user_id,problem
42296,0.042144099607301644
42297,0.06297085136602026
42298,0.0804270640300511
42299,0.4319507202264163
42300,0.5009187522957117
42301,0.5094377163214634
42302,0.0532803511216601
42303,0.07002055953019819
42304,0.8099509114731743
42305,0.055149956917658935
42306,0.10765205018742623
42307,0.4319507202264163
42308,0.08863878973512074
42309,0.17705675140444907
42310,0.6455291726200251
42311,0.08448826801347033
42312,0.0532803511216601
42313,0.0845633218736696
42314,0.09751120897477332
42315,0.08770061431520697
42316,0.25566990797782824
42317,0.15833122542654157
42318,0.3089601657568331
42319,0.08705445638561075
42320,0.0552083826252192
42321,0.07032749052079099
42322,0.1786826488117161
42323,0.25696823543173347
42324,0.48132017074544475
42325,0.12176373188107836
42326,0.06494367033956586
42327,0.1013238674135119
42328,0.10473469686692856
42329,0.31620181976500894
42330,0.07106835962346057
42331,0.23873823132087854
42332,0.036852451389206536
42333,0.09627949534073256
42334,0.0552083826252192
42335,0.06607084739680079
42336,0.3022776091297458
42337,0.1194986922062305
42338,0.3877677638036821
42339,0.4637042962523203
42340,0.0552083826252192
42341,0.4286817146012284
42342,0.07899812176603543
42343,0.11625691965277533
42344,0.36267499146450377
42345,0.208189411688876
42346,0.07573574563835443
42347,0.08627445857523874
42348,0.25223942977664404
42349,0.25696823543173347
42350,0.38794469658470476
42351,0.0817607986428285
42352,0.07448132525330273
42353,0.11254274223870789
42354,0.2152372959008727
42355,0.1391809144453053
42356,0.05350909244103549
42357,0.01706280963828898
42358,0.2864973780226931
42359,0.044855329865827055
42360,0.06494367033956586
42361,0.21178820196824233
42362,0.15784017051204974
42363,0.08705445638561075
42364,0.8934778500150027
42365,0.17758702497064624
42366,0.3554930895572859
42367,0.05235380452593563
42368,0.08705445638561075
42369,0.11481728977789193
42370,0.25696823543173347
42371,0.8166877537688604
42372,0.08313385782551029
42373,0.3083869592030566
42374,0.23895394089185398
42375,0.14191672763549645
42376,0.14371615753932013
42377,0.11603853175025536
42378,0.01706280963828898
42379,0.046067187659823705
42380,0.4650831284079901
42381,0.08382742432826334
42382,0.03691825352664047
42383,0.19296492381139538
42384,0.5673494054669872
42385,0.5917315033869637
42386,0.1057265147011432
42387,0.3100349338720088
42388,0.13137148364360893
42389,0.07594700734327846
42390,0.2980935162068691
42391,0.08031349189070282
42392,0.10042256515651131
42393,0.5204957705305518
42394,0.1463883820764613
42395,0.03335787896337583
42396,0.055317438389582786
42397,0.11472463939708616
42398,0.13985595464433737
42399,0.7706264412999198
42400,0.43471560633671513
42401,0.19314976885144536
42402,0.6866409460408457
42403,0.06936912791384627
42404,0.4313531573068251
42405,0.2513751831557289
42406,0.0710759926217364
42407,0.07685851909674715
42408,0.31421926103300074
42409,0.06244896512770931
42410,0.08627445857523874
42411,0.06297085136602026
42412,0.1621088882977357
42413,0.0819255260974579
42414,0.09627949534073256
42415,0.11481728977789193
42416,0.08031349189070282
42417,0.08472767760550479
42418,0.2220176097878384
42419,0.08304847699407145
42420,0.28199843456150225
42421,0.08163225557134529
42422,0.0532803511216601
42423,0.35791500066122484
42424,0.12731946505081274
42425,0.208189411688876
42426,0.40345862514142244
42427,0.07594700734327846
42428,0.027649461062236615
42429,0.04077521712440514
42430,0.055317438389582786
42431,0.6409919320329979
42432,0.06494367033956586
42433,0.10741828647475123
42434,0.06694690670548054
42435,0.4302107769054096
42436,0.25696823543173347
42437,0.22076322638262963
42438,0.3189621032960783
42439,0.05175554481117523
42440,0.05306203421186723
42441,0.08627445857523874
42442,0.07106835962346057
42443,0.08703449349847547
42444,0.06194877191475922
42445,0.11875108472843532
42446,0.09262119075650344
42447,0.25566990797782824
42448,0.0532803511216601
42449,0.08705445638561075
42450,0.1114598514260345
42451,0.07917784614143376
42452,0.0845633218736696
42453,0.603537057474309
42454,0.10307957042231929
42455,0.08992835087948549
42456,0.6572315827857341
42457,0.08699305283114814
42458,0.1057265147011432
42459,0.1139664520149352
42460,0.08255205286548797
42461,0.022932376691417403
42462,0.022082662363354308
42463,0.08705445638561075
42464,0.05148423119686236
42465,0.2420065806191896
42466,0.18971873399679484
42467,0.2927137156335689
42468,0.1869578701270252
42469,0.1229406717624933
42470,0.06694690670548054
42471,0.2980935162068691
42472,0.08734281426889269
42473,0.2366671975128228
42474,0.055149956917658935
42475,0.1664757137453825
42476,0.06694690670548054
42477,0.13105898505277777
42478,0.06494367033956586
42479,0.0515083483273299
42480,0.04960285188372303
42481,0.31421926103300074
42482,0.603537057474309
42483,0.056187101415400315
42484,0.1692109664112694
42485,0.6061733834443299
42486,0.15453389532934225
42487,0.04818078226505816
42488,0.08304847699407145
42489,0.0587101742929296
42490,0.7221434081521144
42491,0.4608480241084865
42492,0.03691825352664047
42493,0.1301959203141445
42494,0.23895394089185398
42495,0.11208756761025779
42496,0.6061733834443299
42497,0.49408803073714647
42498,0.1295541293282586
42499,0.09343815507112045
42500,0.02374052452129553
42501,0.31620181976500894
42502,0.49733130350034055
42503,0.26454671638103794
42504,0.5052903449474715
42505,0.48132017074544475
42506,0.19684701574500293
42507,0.2420065806191896
42508,0.01706280963828898
42509,0.2420065806191896
42510,0.06936912791384627
42511,0.08705445638561075
42512,0.32829820745335375
42513,0.5640446619183993
42514,0.16587871865778622
42515,0.08382742432826334
42516,0.5234951823747621
42517,0.08705445638561075
42518,0.05824604970112715
42519,0.07685851909674715
42520,0.48804445739767016
42521,0.1461172022704249
42522,0.09507638902427866
42523,0.09276005311521782
42524,0.0532803511216601
42525,0.05443148654246473
42526,0.25696823543173347
42527,0.0532803511216601
42528,0.42407850169166267
42529,0.01706280963828898
42530,0.09642157567416587
42531,0.09729063782155117
42532,0.056708203785902744
42533,0.7683890651954404
42534,0.19296492381139538
42535,0.047136281580314014
42536,0.49733130350034055
42537,0.25294054068115773
42538,0.1694684093350646
42539,0.04891299259438911
42540,0.0845633218736696
42541,0.2864973780226931
42542,0.11875108472843532
42543,0.09507638902427866
42544,0.05824604970112715
42545,0.05350909244103549
42546,0.6694929925357982
42547,0.06475062618837034
42548,0.5681127752048099
42549,0.29764100422140166
42550,0.07666941341312282
42551,0.07971735013310445
42552,0.1358346727861716
42553,0.43139238236559535
42554,0.0338449314952489
42555,0.024735708576534936
42556,0.0845633218736696
42557,0.5463614861469847
42558,0.07706068431343524
42559,0.48132017074544475
42560,0.05079510710687431
42561,0.17705675140444907
42562,0.699822426043393
42563,0.08255205286548797
42564,0.06936912791384627
42565,0.11081757549250427
42566,0.08313385782551029
42567,0.07129076388977373
42568,0.058176289243305576
42569,0.02676789518094622
42570,0.1546371455265681
42571,0.11474917590800301
42572,0.08787794769753476
42573,0.11081757549250427
42574,0.0532803511216601
42575,0.07685851909674715
42576,0.47238269753763473
42577,0.11481728977789193
42578,0.07553471087873007
42579,0.027649461062236615
42580,0.24632537225972082
42581,0.06494367033956586
42582,0.31050495228282143
42583,0.09038821397328808
42584,0.07666941341312282
42585,0.01706280963828898
42586,0.054585799089180854
42587,0.8119301387101463
42588,0.0515083483273299
42589,0.03488001381989328
42590,0.14959053811191006
42591,0.061098707733990044
42592,0.25421931634592015
42593,0.08031349189070282
42594,0.1013238674135119
42595,0.14813070265805
42596,0.11574013336649826
42597,0.0532803511216601
42598,0.06372494594350432
42599,0.08992835087948549
42600,0.03566940117272397
42601,0.9067240743876007
42602,0.10657955825724706
42603,0.24632537225972082
42604,0.04478252550932645
42605,0.01706280963828898
42606,0.4437608492582869
42607,0.12198989110575839
42608,0.28738257170121295
42609,0.5271803634086006
42610,0.01420288042194554
42611,0.08313385782551029
42612,0.01858960217672468
42613,0.01706280963828898
42614,0.878760777199738
42615,0.1142803294021261
42616,0.7596260108182016
42617,0.7645066217193768
42618,0.31201235437100916
42619,0.1339022861901634
42620,0.6287919220711368
42621,0.12595108908595398
42622,0.4998887359640648
42623,0.7070542473708902
42624,0.19296492381139538
42625,0.5300065227511525
42626,0.16912585394585758
42627,0.07971735013310445
42628,0.0532803511216601
42629,0.07106835962346057
42630,0.47101845488553945
42631,0.0845633218736696
42632,0.2420065806191896
42633,0.2036989655909352
42634,0.13105898505277777
42635,0.33322588751363447
42636,0.32266768525342987
42637,0.06521873056216689
42638,0.1694684093350646
42639,0.1057265147011432
42640,0.01352635384882586
42641,0.06847064176061372
42642,0.10294134611103124
42643,0.06703160313816425
42644,0.3111834983332793
42645,0.14843483581315103
42646,0.11208756761025779
42647,0.21970469540989226
42648,0.0532803511216601
42649,0.015038940726396584
42650,0.03488001381989328
42651,0.8289313880611852
42652,0.056187101415400315
42653,0.7341497021489966
42654,0.9369801600796505
42655,0.1358346727861716
42656,0.09892959067927225
42657,0.07594700734327846
42658,0.19146829044285954
42659,0.5874419133086866
42660,0.03669644259707818
42661,0.6572315827857341
42662,0.16060335799734338
42663,0.2204154685742617
42664,0.1358346727861716
42665,0.33504389475104507
42666,0.058176289243305576
42667,0.64619765343057
42668,0.05740505293903461
42669,0.0845633218736696
42670,0.4637042962523203
42671,0.07002055953019819
42672,0.01706280963828898
42673,0.33322588751363447
42674,0.01706280963828898
42675,0.05060085163247194
42676,0.06377492674825863
42677,0.13105898505277777
42678,0.202344987860085
42679,0.13137148364360893
42680,0.017355380555720376
42681,0.8955914453821084
42682,0.23042245243833237
42683,0.09507638902427866
42684,0.11472463939708616
42685,0.14371615753932013
42686,0.39155401291479314
42687,0.042212175988516544
42688,0.07032749052079099
42689,0.0845633218736696
42690,0.04168201519614045
42691,0.08313385782551029
42692,0.08313385782551029
42693,0.0532803511216601
42694,0.06437825666429657
42695,0.07293460830405371
42696,0.01706280963828898
42697,0.046067187659823705
42698,0.06371728008777602
42699,0.0804270640300511
42700,0.056187101415400315
42701,0.4519697798837312
42702,0.0587101742929296
42703,0.06703160313816425
42704,0.31562998702948847
42705,0.32285969014219357
42706,0.033825044755018775
42707,0.07106835962346057
42708,0.1314318574752442
42709,0.39873932575642845
42710,0.38122776652673623
42711,0.5980668469840716
42712,0.05060085163247194
42713,0.12339039721502687
42714,0.4417425960704282
42715,0.08734281426889269
42716,0.5534354521127605
42717,0.03669644259707818
42718,0.10741828647475123
42719,0.17074341558365774
42720,0.18041881253426156
42721,0.1194986922062305
42722,0.01960957208462117
42723,0.176874242191255
42724,0.86089177304035
42725,0.8336952702636264
42726,0.056187101415400315
42727,0.04960285188372303
42728,0.022932376691417403
42729,0.7747561512228065
42730,0.19309612879590987
42731,0.14959053811191006
42732,0.47238269753763473
42733,0.15512198292617652
42734,0.0845633218736696
42735,0.22557245504715429
42736,0.07002055953019819
42737,0.1694684093350646
42738,0.08304614696804817
42739,0.32908933750974045
42740,0.5094377163214634
42741,0.05740505293903461
42742,0.06353541060780704
42743,0.15453389532934225
42744,0.2685070304697632
42745,0.13067127577656612
42746,0.04395715966013366
42747,0.7974892327782509
42748,0.08382742432826334
42749,0.18154814243194514
42750,0.2152372959008727
42751,0.12281377575682657
42752,0.06703160313816425
42753,0.31620181976500894
42754,0.1994785618855296
42755,0.13137148364360893
42756,0.17074341558365774
42757,0.277507974730292
42758,0.06607084739680079
42759,0.1339022861901634
42760,0.08031349189070282
42761,0.0532803511216601
42762,0.08031349189070282
42763,0.01706280963828898
42764,0.07719783208893778
42765,0.33322588751363447
42766,0.11603853175025536
42767,0.3180575258205674
42768,0.07293460830405371
42769,0.08011594154837735
42770,0.0515083483273299
42771,0.03534253907298309
42772,0.11437720044560401
42773,0.19981524154401858
42774,0.07666941341312282
42775,0.34139010309673457
42776,0.0532803511216601
42777,0.38468486399589924
42778,0.04819235215363379
42779,0.4430632706892876
42780,0.31620181976500894
42781,0.05034690870310767
42782,0.0914495495596098
42783,0.1859606473493524
42784,0.16675199813231342
42785,0.3005493472190846
42786,0.002374051422667962
42787,0.07666941341312282
42788,0.10067410162638707
42789,0.38122776652673623
42790,0.5073140012749754
42791,0.04785336043478006
42792,0.13985595464433737
42793,0.08705445638561075
42794,0.20688546865013988
42795,0.06694690670548054
42796,0.03445535221203162
42797,0.056187101415400315
42798,0.3249837895914637
42799,0.23007719023389092
42800,0.29126529110487454
42801,0.08308948449556143
42802,0.08031349189070282
42803,0.20420252441890105
42804,0.25696823543173347
42805,0.1314318574752442
42806,0.39155401291479314
42807,0.05212501285746235
42808,0.31634612171108595
42809,0.08705445638561075
42810,0.07917784614143376
42811,0.1358346727861716
42812,0.08627445857523874
42813,0.26454671638103794
42814,0.05740505293903461
42815,0.3601248977459699
42816,0.07216963746433783
42817,0.06963288487340175
42818,0.12281377575682657
42819,0.0717049488184708
42820,0.21853491820498733
42821,0.17074341558365774
42822,0.055652090375982635
42823,0.043066175164451125
42824,0.5392096122807052
42825,0.18635907015855047
42826,0.06371728008777602
42827,0.12456632137056872
42828,0.4430632706892876
42829,0.060963084393327004
42830,0.059757217113506456
42831,0.08705445638561075
42832,0.0532803511216601
42833,0.603537057474309
42834,0.08703449349847547
42835,0.03320657627938211
42836,0.0804270640300511
42837,0.019930115446213273
42838,0.10657955825724706
42839,0.02374052452129553
42840,0.10307957042231929
42841,0.11603853175025536
42842,0.3116731224325499
42843,0.5300939864305596
42844,0.5917315033869637
42845,0.06751951455007109
42846,0.06494367033956586
42847,0.27963395252041423
42848,0.06244896512770931
42849,0.45983523036441315
42850,0.05443148654246473
42851,0.8178803792598529
42852,0.10657955825724706
42853,0.17978401504747396
42854,0.06641733210987048
42855,0.08163225557134529
42856,0.1194986922062305
42857,0.603537057474309
42858,0.11980655247619398
42859,0.3189621032960783
42860,0.09343815507112045
42861,0.04478252550932645
42862,0.0845633218736696
42863,0.4643375948650651
42864,0.42407850169166267
42865,0.31421926103300074
42866,0.014375590266818939
42867,0.355464497084272
42868,0.056187101415400315
42869,0.0918569407067972
42870,0.04960285188372303
42871,0.03691825352664047
42872,0.19426476960574174
42873,0.045160162453172406
42874,0.09507638902427866
42875,0.14136108079768478
42876,0.19296492381139538
42877,0.37889062406496365
42878,0.23873823132087854
42879,0.1692109664112694
42880,0.7152723945771606
42881,0.1182157621793681
42882,0.6115368822287445
42883,0.07737764519346431
42884,0.39155401291479314
42885,0.03565139179088249
42886,0.10934429419969074
42887,0.0532803511216601
42888,0.16887279340551295
42889,0.04908182791803786
42890,0.11938213092074829
42891,0.4858566347410091
42892,0.1430409679430092
42893,0.19684701574500293
42894,0.1182157621793681
42895,0.2717099766092117
42896,0.06844197947267511
42897,0.033825044755018775
42898,0.02676789518094622
42899,0.4637042962523203
42900,0.0552083826252192
42901,0.2999761118638944
42902,0.0532803511216601
42903,0.06607084739680079
42904,0.08703449349847547
42905,0.04511095754686049
42906,0.16307019667434816
42907,0.15453389532934225
42908,0.0532803511216601
42909,0.8268573789065827
42910,0.1694684093350646
42911,0.043066175164451125
42912,0.7517659091933818
42913,0.05914130836319072
42914,0.5681127752048099
42915,0.3083869592030566
42916,0.056708203785902744
42917,0.24034790169681317
42918,0.26608929121134006
42919,0.03491634445768023
42920,0.052873331876977854
42921,0.25566990797782824
42922,0.13676890166397376
42923,0.03335787896337583
42924,0.0532803511216601
42925,0.0552083826252192
42926,0.13105898505277777
42927,0.31620181976500894
42928,0.1358346727861716
42929,0.01706280963828898
42930,0.08313385782551029
42931,0.2220176097878384
42932,0.38122776652673623
42933,0.06437825666429657
42934,0.16912585394585758
42935,0.01352635384882586
42936,0.021921562637190025
42937,0.0804270640300511
42938,0.08318761337323129
42939,0.7544572204135234
42940,0.08313385782551029
42941,0.43195523710059314
42942,0.4110601642931965
42943,0.07032749052079099
42944,0.46876291954438526
42945,0.03590968640821928
42946,0.31429648256514514
42947,0.08427435457485088
42948,0.20712199006699322
42949,0.43139238236559535
42950,0.01706280963828898
42951,0.16621804157969536
42952,0.08627445857523874
42953,0.09413094596429365
42954,0.4263245977339038
42955,0.0845633218736696
42956,0.13105898505277777
42957,0.11492373424107169
42958,0.14371615753932013
42959,0.12176373188107836
42960,0.0717049488184708
42961,0.04218804536360871
42962,0.267039097732881
42963,0.0532803511216601
42964,0.06936912791384627
42965,0.7596260108182016
42966,0.07553471087873007
42967,0.031565014747303416
42968,0.36462265732908067
42969,0.02374052452129553
42970,0.20078615882294468
42971,0.10765205018742623
42972,0.0914495495596098
42973,0.19121919345363522
42974,0.12506968865619267
42975,0.1546371455265681
42976,0.05740505293903461
42977,0.25696823543173347
42978,0.05817558726713346
42979,0.11875108472843532
42980,0.0819255260974579
42981,0.36501160536008903
42982,0.6936014537538678
42983,0.03491634445768023
42984,0.1057265147011432
42985,0.1312872864897429
42986,0.559824933551345
42987,0.1965053879087563
42988,0.5845858660262292
42989,0.033825044755018775
42990,0.09872405843102158
42991,0.3843841130503037
42992,0.20753529836223367
42993,0.06984807288144902
42994,0.24034790169681317
42995,0.13069575898117677
42996,0.08770061431520697
42997,0.14371615753932013
42998,0.540715970875866
42999,0.0914495495596098
43000,0.08705445638561075
43001,0.4289419844907904
43002,0.05212501285746235
43003,0.1358346727861716
43004,0.4323733231377054
43005,0.2584197240616667
43006,0.22975937657385567
43007,0.028860398423876013
43008,0.3410160781429215
43009,0.11254274223870789
43010,0.01706280963828898
43011,0.10337786294121987
43012,0.030229961618033933
43013,0.08255205286548797
43014,0.03320657627938211
43015,0.08255205286548797
43016,0.34318910063538144
43017,0.17602103583473336
43018,0.14762477424741305
43019,0.06244896512770931
43020,0.06331096472952191
43021,0.05235380452593563
43022,0.07724885507923558
43023,0.10237751432208972
43024,0.058176289243305576
43025,0.09642157567416587
43026,0.16585024003748003
43027,0.04960285188372303
43028,0.603537057474309
43029,0.6936014537538678
43030,0.0804270640300511
43031,0.1095619928377883
43032,0.3089601657568331
43033,0.0532803511216601
43034,0.02676789518094622
43035,0.42407850169166267
43036,0.11339093184597158
43037,0.021640361303924917
43038,0.2351817384082741
43039,0.05655487169238876
43040,0.0515083483273299
43041,0.11890578622007993
43042,0.11208756761025779
43043,0.0532803511216601
43044,0.09507638902427866
43045,0.11980655247619398
43046,0.23048488112931706
43047,0.15784017051204974
43048,0.3358022931304233
43049,0.07666941341312282
43050,0.17055726860919584
43051,0.03751097063302596
43052,0.08863878973512074
43053,0.37670636857639783
43054,0.2220176097878384
43055,0.05740505293903461
43056,0.794355564453998
43057,0.2000911776715966
43058,0.21450191708986813
43059,0.4263245977339038
43060,0.0532803511216601
43061,0.1095619928377883
43062,0.10741828647475123
43063,0.0552083826252192
43064,0.06844197947267511
43065,0.05443148654246473
43066,0.1358346727861716
43067,0.06285862728786042
43068,0.22676929049440706
43069,0.1994785618855296
43070,0.06680676112361826
43071,0.05587191501270104
43072,0.08734281426889269
43073,0.1546371455265681
43074,0.0712106676455136
43075,0.08427435457485088
43076,0.06936912791384627
43077,0.42407850169166267
43078,0.0532803511216601
43079,0.0648029303650111
43080,0.39155401291479314
43081,0.025061777334552848
43082,0.05895645260166223
43083,0.11339093184597158
43084,0.7793167750860145
43085,0.4389455927668073
43086,0.06437825666429657
43087,0.17110123202434555
43088,0.16621804157969536
43089,0.5383894402979804
43090,0.33322588751363447
43091,0.11788298713243185
43092,0.08255205286548797
43093,0.16954660092551965
43094,0.07999376582254508
43095,0.17574095869116438
43096,0.18772612025076957
43097,0.25371038238689114
43098,0.08627445857523874
43099,0.2543341436627891
43100,0.08705445638561075
43101,0.07032749052079099
43102,0.05817558726713346
43103,0.08236416433443079
43104,0.24632537225972082
43105,0.25696823543173347
43106,0.08756562840874353
43107,0.3249837895914637
43108,0.4909145489291529
43109,0.13397099124629783
43110,0.1194986922062305
43111,0.01706280963828898
43112,0.32908933750974045
43113,0.10387920817218109
43114,0.12176373188107836
43115,0.040351981100791544
43116,0.277507974730292
43117,0.3236468905972965
43118,0.055149956917658935
43119,0.05667245545413806
43120,0.3300917931613748
43121,0.05824604970112715
43122,0.08475281495434998
43123,0.07448132525330273
43124,0.20753529836223367
43125,0.11537537477864196
43126,0.33322588751363447
43127,0.13105898505277777
43128,0.22563090197753005
43129,0.6679475821962606
43130,0.20753529836223367
43131,0.16621804157969536
43132,0.3119783436863046
43133,0.9801293955819375
43134,0.25696823543173347
43135,0.1194986922062305
43136,0.2924720733068314
43137,0.05235380452593563
43138,0.03094719747175706
43139,0.21816202542121826
43140,0.6936014537538678
43141,0.1356376141884046
43142,0.2909306544217531
43143,0.045283056829574245
43144,0.13985595464433737
43145,0.03488001381989328
43146,0.2579905993954736
43147,0.01706280963828898
43148,0.14843483581315103
43149,0.08705445638561075
43150,0.7747561512228065
43151,0.06680676112361826
43152,0.2374914381520925
43153,0.05034690870310767
43154,0.2284434985918346
43155,0.33354002058106574
43156,0.08527164868138638
43157,0.1694684093350646
43158,0.13105898505277777
43159,0.08627445857523874
43160,0.08705445638561075
43161,0.058201030811033845
43162,0.21816202542121826
43163,0.3007849873769814
43164,0.03514604225232117
43165,0.04758000194468392
43166,0.47238269753763473
43167,0.056187101415400315
43168,0.059272999335741934
43169,0.030229961618033933
43170,0.27882797004350485
43171,0.20478813676326096
43172,0.06844197947267511
43173,0.1558966693161003
43174,0.03491634445768023
43175,0.7556894104537736
43176,0.07448132525330273
43177,0.01706280963828898
43178,0.057437116648309125
43179,0.12281377575682657
43180,0.6363012595122343
43181,0.07002055953019819
43182,0.03565139179088249
43183,0.23873823132087854
43184,0.2266478409787205
43185,0.09872405843102158
43186,0.12595108908595398
43187,0.06984807288144902
43188,0.032205012081158724
43189,0.07106835962346057
43190,0.08756562840874353
43191,0.06494367033956586
43192,0.08634010680970777
43193,0.03691825352664047
43194,0.4527105440545638
43195,0.06844197947267511
43196,0.07827708474776215
43197,0.31421926103300074
43198,0.5204957705305518
43199,0.033825044755018775
43200,0.17197471404562373
43201,0.05235380452593563
43202,0.08290801419518468
43203,0.16373867787153962
43204,0.0845633218736696
43205,0.08236416433443079
43206,0.12731946505081274
43207,0.11481728977789193
43208,0.6409919320329979
43209,0.19684701574500293
43210,0.034795807163969704
43211,0.05560435301128784
43212,0.07007073152882926
43213,0.04960285188372303
43214,0.1358346727861716
43215,0.29309854927815115
43216,0.6722099191464156
43217,0.16675199813231342
43218,0.11339093184597158
43219,0.07792889149319471
43220,0.2420065806191896
43221,0.27860459657234943
43222,0.1358346727861716
43223,0.1694684093350646
43224,0.29293985593717126
43225,0.0532803511216601
43226,0.32047272949541106
43227,0.11472463939708616
43228,0.18635907015855047
43229,0.3402602287332053
43230,0.0552083826252192
43231,0.08721229118658
43232,0.09872405843102158
43233,0.01706280963828898
43234,0.31620181976500894
43235,0.0845633218736696
43236,0.38122776652673623
43237,0.0552083826252192
43238,0.0552083826252192
43239,0.4995788714975143
43240,0.135460852695776
43241,0.06680676112361826
43242,0.052995466304336956
43243,0.9303212622167505
43244,0.06244896512770931
43245,0.1139664520149352
43246,0.06835506515242379
43247,0.3592510263633079
43248,0.12506968865619267
43249,0.03735888233166121
43250,0.24632537225972082
43251,0.024245830785482262
43252,0.19493504795590372
43253,0.0532803511216601
43254,0.1346739391691092
43255,0.05518265521318869
43256,0.01706280963828898
43257,0.6781923229339286
43258,0.1358346727861716
43259,0.8289313880611852
43260,0.06297085136602026
43261,0.8929274231818398
43262,0.21684322073491602
43263,0.07737764519346431
43264,0.08382742432826334
43265,0.05740505293903461
43266,0.0671352504097446
43267,0.055757526189010184
43268,0.04478252550932645
43269,0.01706280963828898
43270,0.08313385782551029
43271,0.03580970154151832
43272,0.19154841316190713
43273,0.15512198292617652
43274,0.15784017051204974
43275,0.0925699913575699
43276,0.17574095869116438
43277,0.07207111504072548
43278,0.135460852695776
43279,0.10307957042231929
43280,0.0552083826252192
43281,0.08382742432826334
43282,0.6213823806413763
43283,0.14371615753932013
43284,0.13614335773279007
43285,0.22167483170417673
43286,0.058176289243305576
43287,0.09507638902427866
43288,0.08382742432826334
43289,0.15833122542654157
43290,0.029694775122793858
43291,0.06494367033956586
43292,0.4936690072045125
43293,0.0648029303650111
43294,0.05335791330110385
43295,0.02374052452129553
43296,0.055149956917658935
43297,0.07594700734327846
43298,0.019200854486380335
43299,0.1142803294021261
43300,0.2584197240616667
43301,0.14762477424741305
43302,0.12506968865619267
43303,0.8863388100482049
43304,0.07971735013310445
43305,0.08255205286548797
43306,0.05824604970112715
43307,0.07000404726896914
43308,0.07737764519346431
43309,0.056708203785902744
43310,0.15833122542654157
43311,0.19305546117850741
43312,0.267039097732881
43313,0.03335787896337583
43314,0.07737764519346431
43315,0.10657955825724706
43316,0.03303256564249799
43317,0.04218804536360871
43318,0.0552083826252192
43319,0.5569814269333142
43320,0.45890996062170314
43321,0.27422887169454035
43322,0.10657955825724706
43323,0.07594700734327846
43324,0.07296142339445734
43325,0.060881410644004375
43326,0.09343815507112045
43327,0.07293460830405371
43328,0.2036989655909352
43329,0.09793977483033502
43330,0.5317808610318844
43331,0.10337786294121987
43332,0.01420288042194554
43333,0.08634010680970777
43334,0.1558966693161003
43335,0.27860459657234943
43336,0.3236468905972965
43337,0.05079510710687431
43338,0.25371038238689114
43339,0.05148423119686236
43340,0.43247028884141364
43341,0.29764100422140166
43342,0.10765205018742623
43343,0.030493285356556675
43344,0.1301959203141445
43345,0.0552083826252192
43346,0.04960285188372303
43347,0.14136108079768478
43348,0.0600103074835433
43349,0.1965053879087563
43350,0.08705445638561075
43351,0.09551162140759988
43352,0.49249081674274636
43353,0.3465060119672623
43354,0.30193563715539945
43355,0.05587191501270104
43356,0.08705445638561075
43357,0.0918569407067972
43358,0.0648029303650111
43359,0.10387920817218109
43360,0.323343579078332
43361,0.10657955825724706
43362,0.5300939864305596
43363,0.21486057324664187
43364,0.053465469544427824
43365,0.0717049488184708
43366,0.019930115446213273
43367,0.1182157621793681
43368,0.113870228146757
43369,0.10743046194270046
43370,0.20727624451586488
43371,0.19708333479359338
43372,0.4110601642931965
43373,0.3319283240198313
43374,0.05345057573741025
43375,0.31620181976500894
43376,0.13676471432149095
43377,0.1994785618855296
43378,0.10732304869849868
43379,0.3585631656854987
43380,0.07106835962346057
43381,0.056466490786724624
43382,0.0552083826252192
43383,0.05537767292555852
43384,0.025061777334552848
43385,0.3866870663124582
43386,0.034363061370530586
43387,0.19405679565798023
43388,0.6115368822287445
43389,0.2420065806191896
43390,0.4336730854057849
43391,0.025531935291988456
43392,0.04218804536360871
43393,0.03488001381989328
43394,0.08627445857523874
43395,0.059757217113506456
43396,0.6363012595122343
43397,0.08031349189070282
43398,0.10057456268850525
43399,0.15833122542654157
43400,0.11177607512856078
43401,0.08705445638561075
43402,0.05667245545413806
43403,0.09627949534073256
43404,0.23873823132087854
43405,0.0338449314952489
43406,0.06828212911879077
43407,0.7728781459143959
43408,0.06494367033956586
43409,0.08705445638561075
43410,0.05655487169238876
43411,0.6756988490516147
43412,0.1664757137453825
43413,0.8934778500150027
43414,0.31620181976500894
43415,0.07106835962346057
43416,0.09872405843102158
43417,0.7355225736436952
43418,0.022101796269046473
43419,0.055317438389582786
43420,0.024132003542924278
43421,0.25696823543173347
43422,0.5128725478189646
43423,0.0532803511216601
43424,0.08201807469132971
43425,0.0817607986428285
43426,0.033825044755018775
43427,0.03565139179088249
43428,0.1272002735583005
43429,0.1057265147011432
43430,0.46879189091932866
43431,0.06844197947267511
43432,0.0472858675739312
43433,0.13105898505277777
43434,0.09343815507112045
43435,0.04960285188372303
43436,0.08475281495434998
43437,0.010037913175587377
43438,0.08627445857523874
43439,0.20078615882294468
43440,0.13105898505277777
43441,0.31475305855150065
43442,0.08705445638561075
43443,0.030229961618033933
43444,0.1305412806350199
43445,0.25696823543173347
43446,0.10387920817218109
43447,0.06244896512770931
43448,0.08627445857523874
43449,0.4263245977339038
43450,0.4437608492582869
43451,0.06437825666429657
43452,0.08734281426889269
43453,0.30768313483264326
43454,0.08031349189070282
43455,0.02571719970929715
43456,0.04900583406698946
43457,0.7544572204135234
43458,0.720905689411341
43459,0.0552083826252192
43460,0.01420288042194554
43461,0.449839546074844
43462,0.06751951455007109
43463,0.1301959203141445
