user_id,problem
41327,0.17320471552907604
41328,0.49662512334789366
41329,0.16042291931828281
41330,0.25376843443761765
41331,0.14400934563140735
41332,0.3548386309130184
41333,0.14400934563140735
41334,0.15700491674322278
41335,0.14400934563140735
41336,0.2867087770167772
41337,0.32822506185189426
41338,0.18786802051360338
41339,0.29463968893927184
41340,0.17683778147413007
41341,0.21054828323855426
41342,0.23734837664399994
41343,0.18307411986767722
41344,0.15720204711335697
41345,0.1453102547632485
41346,0.14912887609365827
41347,0.1485795367428241
41348,0.24243054222678176
41349,0.2755598534351874
41350,0.5929950694129259
41351,0.22888304152261987
41352,0.22450740545241654
41353,0.17496309682828312
41354,0.2584108417226606
41355,0.20516399190524148
41356,0.15802031103435782
41357,0.14417652886546212
41358,0.20706146775172912
41359,0.3528176777105216
41360,0.19146149514420116
41361,0.16863905522499786
41362,0.6706439050203107
41363,0.15850661942434505
41364,0.26783754972749124
41365,0.15850661942434505
41366,0.1879508144814618
41367,0.3526752427977985
41368,0.14400934563140735
41369,0.15811130426086834
41370,0.17735208028951138
41371,0.21802661710318166
41372,0.15826924333207945
41373,0.15634089155438624
41374,0.2525206897733269
41375,0.6550298123040005
41376,0.14400934563140735
41377,0.14400934563140735
41378,0.14832172202362087
41379,0.1887817912452173
41380,0.26312793576398164
41381,0.19146149514420116
41382,0.1751627195533805
41383,0.1425601954674101
41384,0.16014676481156714
41385,0.17722483526679106
41386,0.3842265734823251
41387,0.14400934563140735
41388,0.18475453204994546
41389,0.1905915655160999
41390,0.1628077527343098
41391,0.1746164356570535
41392,0.15802031103435782
41393,0.40781912625371375
41394,0.14400934563140735
41395,0.2326397154957402
41396,0.17803952499594522
41397,0.1879276796016762
41398,0.14400934563140735
41399,0.2687411136766088
41400,0.2464466766092373
41401,0.1982829667685045
41402,0.1607247204863167
41403,0.5499017331872238
41404,0.15802031103435782
41405,0.18070824868896507
41406,0.16990462638478504
41407,0.14400934563140735
41408,0.16789973661528096
41409,0.19126850272155896
41410,0.15910235463378697
41411,0.19194392840612698
41412,0.16803536768397848
41413,0.18999556372984047
41414,0.19295942359111648
41415,0.3647741855284994
41416,0.17241426425189327
41417,0.4145086647923864
41418,0.1785509256418629
41419,0.2215230225501792
41420,0.1480671817647182
41421,0.35743777979618674
41422,0.14400934563140735
41423,0.20983568672095662
41424,0.19665604242756157
41425,0.17092468271148697
41426,0.14490090911803882
41427,0.14400934563140735
41428,0.17753461459943892
41429,0.15909884500904664
41430,0.14938760833090253
41431,0.16904949749079243
41432,0.20289028196845993
41433,0.48251465077550515
41434,0.15802031103435782
41435,0.14400934563140735
41436,0.3055627575745453
41437,0.3282142156819181
41438,0.15735256111566343
41439,0.18735109789963045
41440,0.15948564434981405
41441,0.18750995025095357
41442,0.30477344605594203
41443,0.33912159964603655
41444,0.16130901653980495
41445,0.16778622972222207
41446,0.5805455509938423
41447,0.1563188724118806
41448,0.21791939282906045
41449,0.18881919288602025
41450,0.14561498188792532
41451,0.15911703970596977
41452,0.2650787568021452
41453,0.18724877367999343
41454,0.17447911653799925
41455,0.156065861588954
41456,0.17708076023329453
41457,0.19034788579621825
41458,0.15539994108726135
41459,0.4247150881465984
41460,0.1453102547632485
41461,0.2910383888295648
41462,0.2051481912860686
41463,0.14400934563140735
41464,0.14400934563140735
41465,0.19515085942227392
41466,0.14400934563140735
41467,0.5902490080270895
41468,0.15786223764700497
41469,0.6662035479736869
41470,0.16885638930686372
41471,0.18839073191623387
41472,0.16068947200527872
41473,0.15772961177605674
41474,0.15802031103435782
41475,0.258372738926035
41476,0.1544663828697151
41477,0.3620061332848046
41478,0.14400934563140735
41479,0.17544552080695497
41480,0.1819904531970405
41481,0.17288373148951852
41482,0.19599954558707494
41483,0.20181829991465466
41484,0.14612612168185485
41485,0.17979329482993514
41486,0.15948564434981405
41487,0.14400934563140735
41488,0.16627946714764982
41489,0.15802031103435782
41490,0.4010603974064142
41491,0.1481148729540959
41492,0.3102673766732832
41493,0.14585427461403971
41494,0.15628979082282962
41495,0.2933760220525672
41496,0.15811130426086834
41497,0.19019653860662838
41498,0.2517304165126669
41499,0.17967245960008804
41500,0.19665842877027034
41501,0.4422669342199728
41502,0.1771112145977944
41503,0.15713414822953936
41504,0.3479156016652419
41505,0.17722483526679106
41506,0.18260548091552684
41507,0.2395120294357075
41508,0.21358154755705602
41509,0.14400934563140735
41510,0.3296462242605197
41511,0.20047304320737877
41512,0.14400934563140735
41513,0.1544663828697151
41514,0.1724330983004772
41515,0.15821592016604394
41516,0.14400934563140735
41517,0.37047781622603904
41518,0.14400934563140735
41519,0.15948564434981405
41520,0.14400934563140735
41521,0.17863870656263284
41522,0.16849270359033758
41523,0.1603987727469776
41524,0.1716911456787259
41525,0.14133639276092974
41526,0.16477245129176935
41527,0.2600934560391872
41528,0.17407119031172863
41529,0.18245787091843743
41530,0.24345595200695974
41531,0.48417468350165527
41532,0.47594546947940986
41533,0.14400934563140735
41534,0.15786223764700497
41535,0.1453102547632485
41536,0.6017213898636072
41537,0.15802031103435782
41538,0.1832506458576838
41539,0.4950569819517828
41540,0.2987120997444963
41541,0.15969250155522047
41542,0.14658311568535515
41543,0.17863870656263284
41544,0.20097433857525937
41545,0.2806702727881955
41546,0.17722483526679106
41547,0.16789973661528096
41548,0.1601324949016151
41549,0.15948564434981405
41550,0.4541752609157078
41551,0.2169980785567632
41552,0.18377744108773933
41553,0.14490090911803882
41554,0.15701903145519483
41555,0.14652271258347377
41556,0.14400934563140735
41557,0.2420787450766393
41558,0.15909884500904664
41559,0.19122228452173007
41560,0.14462361662711748
41561,0.19629853750335538
41562,0.22178319128658514
41563,0.14999948387448075
41564,0.14938760833090253
41565,0.1995943926767974
41566,0.19492969149495634
41567,0.1582105301750834
41568,0.15948564434981405
41569,0.14400934563140735
41570,0.14629311963603822
41571,0.3076131813711246
41572,0.14722910797377892
41573,0.18735109789963045
41574,0.23092821968095825
41575,0.2185102095750247
41576,0.16921094712204393
41577,0.22594813461545038
41578,0.14625471783479932
41579,0.19613771734344168
41580,0.2107222980972951
41581,0.1578935492601218
41582,0.14400934563140735
41583,0.257981348154829
41584,0.16990462638478504
41585,0.17051708459488013
41586,0.20017635897822186
41587,0.16787917837213448
41588,0.2279078340390798
41589,0.17552064920327548
41590,0.15700491674322278
41591,0.17669584682982167
41592,0.3102673766732832
41593,0.14713586897534828
41594,0.14400934563140735
41595,0.2337607520341142
41596,0.15802031103435782
41597,0.31239466117759235
41598,0.17232908486417614
41599,0.14658311568535515
41600,0.4275094260718208
41601,0.4614283502984377
41602,0.18366556183244498
41603,0.22409047829470924
41604,0.14400934563140735
41605,0.16990462638478504
41606,0.26770912857211704
41607,0.159841795643314
41608,0.592196077426416
41609,0.14400934563140735
41610,0.14400934563140735
41611,0.25789839241235535
41612,0.14400934563140735
41613,0.14400934563140735
41614,0.16549030053095073
41615,0.14417652886546212
41616,0.54970585625423
41617,0.14664831726088282
41618,0.14400934563140735
41619,0.16789973661528096
41620,0.18349931083393597
41621,0.40251194419347947
41622,0.1887949959660462
41623,0.14544623797984751
41624,0.1514444130063074
41625,0.23295625751308577
41626,0.2844863338489413
41627,0.1493191603919874
41628,0.19658481233694478
41629,0.15700491674322278
41630,0.15802031103435782
41631,0.17443125902753018
41632,0.1544663828697151
41633,0.1698243946901969
41634,0.15802031103435782
41635,0.1544663828697151
41636,0.18385957250714585
41637,0.1450872281460818
41638,0.16006558851412314
41639,0.15948564434981405
41640,0.15802031103435782
41641,0.20899728344794283
41642,0.1544663828697151
41643,0.1503829138698372
41644,0.18704545640493161
41645,0.19452349416679077
41646,0.15452287084691838
41647,0.21535681879473922
41648,0.1498325905681551
41649,0.14462361662711748
41650,0.15850661942434505
41651,0.492748191485025
41652,0.1981526395716551
41653,0.19172834351982634
41654,0.16098447201318078
41655,0.14400934563140735
41656,0.15628979082282962
41657,0.15583669323794827
41658,0.14938760833090253
41659,0.2182004272630073
41660,0.20427264859167046
41661,0.32512628802655785
41662,0.1883883031813074
41663,0.15802031103435782
41664,0.174931299621278
41665,0.16166875795004926
41666,0.49958634604451496
41667,0.14400934563140735
41668,0.20313531030336068
41669,0.1603987727469776
41670,0.15826924333207945
41671,0.5628255179690084
41672,0.20244928853824068
41673,0.16130901653980495
41674,0.31301146276706515
41675,0.16990462638478504
41676,0.17747941660606076
41677,0.1601324949016151
41678,0.15826924333207945
41679,0.1733187454614562
41680,0.14859033960787787
41681,0.1485795367428241
41682,0.15802031103435782
41683,0.15811130426086834
41684,0.2824542010937688
41685,0.3297713857814891
41686,0.15802031103435782
41687,0.23074780384191101
41688,0.14400934563140735
41689,0.15776773586910461
41690,0.14400934563140735
41691,0.2128689843146919
41692,0.1500560067964691
41693,0.30140783992747294
41694,0.14718247761369924
41695,0.6066615620629205
41696,0.1485795367428241
41697,0.21237366792026607
41698,0.1866422594004133
41699,0.15948564434981405
41700,0.14622814130332745
41701,0.17069500867556328
41702,0.1518216541112257
41703,0.15802031103435782
41704,0.19946867865175505
41705,0.17836027972226592
41706,0.4245622143261216
41707,0.16006425649189326
41708,0.15600334968495447
41709,0.1959788241293096
41710,0.1525688437137262
41711,0.347174573323208
41712,0.15802031103435782
41713,0.19814963693672963
41714,0.1453102547632485
41715,0.4825343880429466
41716,0.14133639276092974
41717,0.14400934563140735
41718,0.17755390485647354
41719,0.18967148460291663
41720,0.14585427461403971
41721,0.22482720467456807
41722,0.6486986162156931
41723,0.18520309184395956
41724,0.17005116691581573
41725,0.18042963907352885
41726,0.14681019148075233
41727,0.15879704384101273
41728,0.14445432786865992
41729,0.1477501595011925
41730,0.1453102547632485
41731,0.15948564434981405
41732,0.6681053229757017
41733,0.15827671163694293
41734,0.1484367081591584
41735,0.19218131202918914
41736,0.15909884500904664
41737,0.2127967013526822
41738,0.18355247208467237
41739,0.16982584734066147
41740,0.14561498188792532
41741,0.32883009869746915
41742,0.14400934563140735
41743,0.16313452316223429
41744,0.2353846972223664
41745,0.26253351284549653
41746,0.17396168380862428
41747,0.17233899994553
41748,0.17763412586118876
41749,0.34761693876707483
41750,0.16778622972222207
41751,0.14612612168185485
41752,0.17275874010621378
41753,0.17265453515315082
41754,0.16789973661528096
41755,0.23692332590163284
41756,0.14462361662711748
41757,0.22564087431695584
41758,0.15025275224227647
41759,0.15909884500904664
41760,0.15802031103435782
41761,0.22272172314231886
41762,0.17486547112341014
41763,0.18801382188052862
41764,0.3778686363232821
41765,0.14938760833090253
41766,0.15802031103435782
41767,0.1959188255724099
41768,0.14400934563140735
41769,0.14400934563140735
41770,0.1932198694562135
41771,0.14400934563140735
41772,0.156065861588954
41773,0.14417652886546212
41774,0.25549557028928005
41775,0.16215006583216526
41776,0.15811130426086834
41777,0.15043397288067992
41778,0.14622814130332745
41779,0.15000187932661263
41780,0.18078128028168286
41781,0.6706439050203107
41782,0.14561498188792532
41783,0.16937162159410385
41784,0.16660556570097923
41785,0.16791338321088525
41786,0.1589491339212834
41787,0.20706331596129218
41788,0.15786223764700497
41789,0.22802499638644078
41790,0.15117360523837792
41791,0.1611219833787473
41792,0.14445432786865992
41793,0.3176601311384009
41794,0.14743074832652564
41795,0.26243387184179795
41796,0.156065861588954
41797,0.14400934563140735
41798,0.33398081763339704
41799,0.19275093734876786
41800,0.1882327462122816
41801,0.14400934563140735
41802,0.164669662381158
41803,0.19545738308963878
41804,0.1453102547632485
41805,0.15201517017972396
41806,0.14684920130529072
41807,0.22538858822747865
41808,0.25311006478258413
41809,0.3528823957538238
41810,0.16861656448542756
41811,0.4171466379640809
41812,0.14400934563140735
41813,0.1981784449248026
41814,0.3293936822147598
41815,0.2678917397659067
41816,0.16058950924704396
41817,0.15751907867616674
41818,0.6706439050203107
41819,0.16789973661528096
41820,0.14832172202362087
41821,0.3883580529412921
41822,0.39905216129285986
41823,0.19135956839982382
41824,0.3597818793465167
41825,0.15786223764700497
41826,0.5083965754056627
41827,0.14400934563140735
41828,0.18131175903161822
41829,0.41226141560562024
41830,0.21332449971979064
41831,0.2214778182316693
41832,0.2815866424043493
41833,0.1738731643188699
41834,0.17067207232334747
41835,0.14400934563140735
41836,0.15948564434981405
41837,0.3666312245454776
41838,0.32212686367213755
41839,0.15545999113070522
41840,0.15841509936245216
41841,0.43924164071559824
41842,0.1577383588344341
41843,0.1563188724118806
41844,0.18348207038161346
41845,0.15802031103435782
41846,0.1912014938605971
41847,0.25189856581498143
41848,0.22909526796120766
41849,0.20267645042525811
41850,0.2615101017040389
41851,0.14400934563140735
41852,0.22394942664813913
41853,0.20910347460026255
41854,0.20044942147053918
41855,0.20884157396080766
41856,0.18050228591260634
41857,0.6270986998427036
41858,0.14462361662711748
41859,0.1702709236958661
41860,0.18164719322435388
41861,0.14400934563140735
41862,0.1573013236754202
41863,0.14400934563140735
41864,0.1593556832406436
41865,0.5051032663886048
41866,0.16825502614558943
41867,0.1747625852311801
41868,0.25144237061384944
41869,0.14561498188792532
41870,0.2349647940226307
41871,0.5456658890305779
41872,0.33033004257094983
41873,0.15802031103435782
41874,0.1489033297095969
41875,0.16101831728150384
41876,0.15693904847935353
41877,0.18466276134123127
41878,0.14400934563140735
41879,0.21194477045279317
41880,0.14764761390538392
41881,0.14626609584416317
41882,0.1494376318147992
41883,0.15952552993371483
41884,0.16672761492320926
41885,0.15260007993764238
41886,0.14681019148075233
41887,0.41032475193947393
41888,0.14938760833090253
41889,0.24859921532329707
41890,0.23158152030251836
41891,0.17316805004256589
41892,0.1739745082140899
41893,0.20717417829058626
41894,0.1462349303095806
41895,0.15802031103435782
41896,0.2152295440342907
41897,0.16778622972222207
41898,0.16791338321088525
41899,0.14400934563140735
41900,0.24092246702332848
41901,0.2722710329046436
41902,0.15802031103435782
41903,0.20765413538113328
41904,0.1498325905681551
41905,0.17499912729489833
41906,0.15802031103435782
41907,0.17520313524284628
41908,0.16431508279149293
41909,0.17589877388930591
41910,0.15802031103435782
41911,0.1840794827369429
41912,0.2708471009843752
41913,0.17062145425493164
41914,0.4196185602802858
41915,0.17669584682982167
41916,0.14736683457564131
41917,0.2782403005286771
41918,0.15802031103435782
41919,0.18868199321326656
41920,0.14681019148075233
41921,0.14400934563140735
41922,0.17334829275532107
41923,0.14417652886546212
41924,0.1693088602866541
41925,0.4825435992806623
41926,0.20875688023869604
41927,0.20254413356805454
41928,0.14400934563140735
41929,0.14400934563140735
41930,0.16672761492320926
41931,0.15735256111566343
41932,0.15802031103435782
41933,0.14400934563140735
41934,0.16772856872747033
41935,0.1850215970324591
41936,0.20243747785743857
41937,0.14400934563140735
41938,0.22649376251032724
41939,0.1983414238944247
41940,0.17169197160927957
41941,0.15802031103435782
41942,0.20134856658666384
41943,0.6386512979561878
41944,0.20588153371673842
41945,0.2033742030230302
41946,0.15116435237900122
41947,0.1961891585284149
41948,0.14681019148075233
41949,0.16995607944919494
41950,0.16920688527075448
41951,0.15802031103435782
41952,0.1732684988037572
41953,0.19532332537500302
41954,0.15850661942434505
41955,0.15786223764700497
41956,0.15802031103435782
41957,0.1496598343745909
41958,0.18840353925964656
41959,0.14226822420026616
41960,0.15802031103435782
41961,0.16990462638478504
41962,0.14693967890532944
41963,0.29634852705920156
41964,0.17316805004256589
41965,0.2889338710957553
41966,0.16863905522499786
41967,0.17806200100466343
41968,0.16205373289991282
41969,0.22602012772570007
41970,0.16672761492320926
41971,0.22764280688202695
41972,0.19095762351462614
41973,0.22854982989275716
41974,0.2145961299526506
41975,0.17264566266899978
41976,0.18892652902961898
41977,0.18610752156903976
41978,0.1774217307908838
41979,0.18627449178939254
41980,0.17873380950935816
41981,0.1630810329238152
41982,0.14622814130332745
41983,0.2933760220525672
41984,0.1997323550756969
41985,0.1937763731752374
41986,0.14972187117075889
41987,0.14462361662711748
41988,0.1953713053664418
41989,0.6447492535321702
41990,0.15778513714500836
41991,0.1684765224510758
41992,0.15452287084691838
41993,0.187224582777152
41994,0.42827866556381206
41995,0.17068693428368759
41996,0.18645060364353097
41997,0.16922959383063613
41998,0.1695028614366086
41999,0.14462361662711748
42000,0.156065861588954
42001,0.18611558135128034
42002,0.14933640622171893
42003,0.16995607944919494
42004,0.41734473943671563
42005,0.14400934563140735
42006,0.2310751410020213
42007,0.16672761492320926
42008,0.17953389905721875
42009,0.19117295351609404
42010,0.1573013236754202
42011,0.18939628220303853
42012,0.41734473943671563
42013,0.1836171770316718
42014,0.1844814483001487
42015,0.17059128784821928
42016,0.2112754614119247
42017,0.16029313551930646
42018,0.14400934563140735
42019,0.19121294405394296
42020,0.150276904350159
42021,0.46803214180191555
42022,0.18397296446699887
42023,0.15772961177605674
42024,0.15628979082282962
42025,0.1563188724118806
42026,0.2006809482025568
42027,0.15962832487968742
42028,0.19508448530821834
42029,0.14462361662711748
42030,0.16786166480459216
42031,0.14626609584416317
42032,0.1601324949016151
42033,0.212500524470098
42034,0.16216596715061243
42035,0.15802031103435782
42036,0.15343255478763732
42037,0.1955519094406017
42038,0.14462361662711748
42039,0.16874437317306967
42040,0.3479186431701873
42041,0.19423031692976445
42042,0.15802031103435782
42043,0.1453102547632485
42044,0.14462361662711748
42045,0.4839540990442742
42046,0.14762130958403272
42047,0.19404179811289168
42048,0.14681019148075233
42049,0.16787917837213448
42050,0.14551518011374895
42051,0.15802031103435782
42052,0.20899728344794283
42053,0.5753943639702663
42054,0.17262756028320295
42055,0.19492969149495634
42056,0.14400934563140735
42057,0.27431539455031384
42058,0.1693841367220069
42059,0.15802031103435782
42060,0.1453102547632485
42061,0.16071889816027013
42062,0.14462361662711748
42063,0.16901984044087887
42064,0.14400934563140735
42065,0.4480834323688921
42066,0.16087415994048204
42067,0.20757272533831453
42068,0.2465742557401184
42069,0.14622814130332745
42070,0.17669480953314792
42071,0.22683817574478876
42072,0.31672459749606496
42073,0.19565399514013823
42074,0.1744286172000094
42075,0.16607217356465573
42076,0.1840373437486453
42077,0.18114291664393462
42078,0.1453102547632485
42079,0.14400934563140735
42080,0.23223131297777955
42081,0.16068947200527872
42082,0.1804363685798989
42083,0.4275094260718208
42084,0.21678914611512773
42085,0.20182948904350034
42086,0.6304087036344699
42087,0.15802031103435782
42088,0.1578935492601218
42089,0.14400934563140735
42090,0.14400934563140735
42091,0.2075023661741949
42092,0.14400934563140735
42093,0.17933123351144967
42094,0.15802031103435782
42095,0.14400934563140735
42096,0.18601784637705915
42097,0.1628874451464954
42098,0.15802031103435782
42099,0.14462361662711748
42100,0.14938760833090253
42101,0.14462361662711748
42102,0.2634689307967147
42103,0.14400934563140735
42104,0.26128045488017654
42105,0.14400934563140735
42106,0.16272365091217902
42107,0.2255082934479607
42108,0.1946735552348189
42109,0.16672761492320926
42110,0.14445432786865992
42111,0.1477501595011925
42112,0.15593006096929338
42113,0.17548118120307243
42114,0.1671623505019879
42115,0.564363452958643
42116,0.17740917270218126
42117,0.14400934563140735
42118,0.15879704384101273
42119,0.15751907867616674
42120,0.14400934563140735
42121,0.23168273736041356
42122,0.15489351029050072
42123,0.1453102547632485
42124,0.19532332537500302
42125,0.23782534677525238
42126,0.2267274165762275
42127,0.41184772719543083
42128,0.14832172202362087
42129,0.17503002782236438
42130,0.1453102547632485
42131,0.14626609584416317
42132,0.18453622470175957
42133,0.17221909755027806
42134,0.14681019148075233
42135,0.4625690110902937
42136,0.14780671979549803
42137,0.17478179825030649
42138,0.17662368044247861
42139,0.15850661942434505
42140,0.17544176189046284
42141,0.17694569560548445
42142,0.1935359347807983
42143,0.16046336005027947
42144,0.2067223632465116
42145,0.22333926983857286
42146,0.14400934563140735
42147,0.20883912856720013
42148,0.14400934563140735
42149,0.15802031103435782
42150,0.15919494509151294
42151,0.25869420259582415
42152,0.14765566439650907
42153,0.1573013236754202
42154,0.15802031103435782
42155,0.1793094582498102
42156,0.16101831728150384
42157,0.4151952507998601
42158,0.15948564434981405
42159,0.1684899732814527
42160,0.16672761492320926
42161,0.33148961361603263
42162,0.19117295351609404
42163,0.1497295683066291
42164,0.2662859059003739
42165,0.20047628904118087
42166,0.15596779997874505
42167,0.16532292854860411
42168,0.15802031103435782
42169,0.15970090993460487
42170,0.15948564434981405
42171,0.14497506171369862
42172,0.2652597216256848
42173,0.16791338321088525
42174,0.1705539162628284
42175,0.25524753883274354
42176,0.25670336559351664
42177,0.17863870656263284
42178,0.1933420784271658
42179,0.15751907867616674
42180,0.15802031103435782
42181,0.665060682307768
42182,0.5093670666937016
42183,0.14400934563140735
42184,0.165511218508318
42185,0.24934401015901758
42186,0.16130901653980495
42187,0.15772961177605674
42188,0.1603987727469776
42189,0.15802031103435782
42190,0.19945110966224816
42191,0.17068281568173854
42192,0.19158050861760967
42193,0.298547784706484
42194,0.21398467031839924
42195,0.45925010998834576
42196,0.19066016512434258
42197,0.14400934563140735
42198,0.17291838790348943
42199,0.17320471552907604
42200,0.16789973661528096
42201,0.14883802968153942
42202,0.6706439050203107
42203,0.18377744108773933
42204,0.19556680020420097
42205,0.4024286161784431
42206,0.23399672768286467
42207,0.14561498188792532
42208,0.2840808990037199
42209,0.27016528075468765
42210,0.15631141274013644
42211,0.14536599105786144
42212,0.14400934563140735
42213,0.14400934563140735
42214,0.22924817036756337
42215,0.2412279874240107
42216,0.16791338321088525
42217,0.23279132442490277
42218,0.20139544772975865
42219,0.14462361662711748
42220,0.15786223764700497
42221,0.15802031103435782
42222,0.14919794026694932
42223,0.17014673228436952
42224,0.14462361662711748
42225,0.15720204711335697
42226,0.14696879566197807
42227,0.22477436511860663
42228,0.1582105301750834
42229,0.2272878916970725
42230,0.1573013236754202
42231,0.23605889081635079
42232,0.18054518841548486
42233,0.23634231279953405
42234,0.18847132108664538
42235,0.15145264138260256
42236,0.16778622972222207
42237,0.15802031103435782
42238,0.2798162588108658
42239,0.15802031103435782
42240,0.15802031103435782
42241,0.1453102547632485
42242,0.15802031103435782
42243,0.14462361662711748
42244,0.15802031103435782
42245,0.5225771587769109
42246,0.14133639276092974
42247,0.14938760833090253
42248,0.42919801942416386
42249,0.17570927060442285
42250,0.16672761492320926
42251,0.1961891585284149
42252,0.21195264898780306
42253,0.22195261380285328
42254,0.17088034807577254
42255,0.3764802720895034
42256,0.2984450798506354
42257,0.14400934563140735
42258,0.15145264138260256
42259,0.16863905522499786
42260,0.18684662583002923
42261,0.18907125905236635
42262,0.1998531436416345
42263,0.30378227294447036
42264,0.16791338321088525
42265,0.2589837704108421
42266,0.25207937388754753
42267,0.1698243946901969
42268,0.16888126319816615
42269,0.15802031103435782
42270,0.14400934563140735
42271,0.14445432786865992
42272,0.3102673766732832
42273,0.18700444581599154
42274,0.17736170786254418
42275,0.14400934563140735
42276,0.2014114040594103
42277,0.17116573266213173
42278,0.6155085256719885
42279,0.14938760833090253
42280,0.1730833789864213
42281,0.15850661942434505
42282,0.25371133264084184
42283,0.23582806517470506
42284,0.1514444130063074
42285,0.2518530349587702
42286,0.5250896802027049
42287,0.15133954362393406
42288,0.21157370780244836
42289,0.15775613947912803
42290,0.1852756007836934
42291,0.21874657239855128
42292,0.17109987721739817
42293,0.1896915901207536
42294,0.1732684988037572
42295,0.19307400443798786
42296,0.15802031103435782
42297,0.14462361662711748
42298,0.17669480953314792
42299,0.156065861588954
42300,0.47126842670840885
42301,0.19262210030070773
42302,0.14400934563140735
42303,0.17841403337131212
42304,0.4731135895364674
42305,0.14462361662711748
42306,0.15802031103435782
42307,0.3216010911860116
42308,0.16789973661528096
42309,0.17246749641882092
42310,0.28061164500504443
42311,0.19316170974817626
42312,0.16863905522499786
42313,0.21796913774883628
42314,0.24093937922084066
42315,0.15948564434981405
42316,0.2739221266994695
42317,0.1638622862709455
42318,0.17161827745855146
42319,0.1809580415416735
42320,0.1453102547632485
42321,0.1453102547632485
42322,0.15164435854365838
42323,0.1456404468390892
42324,0.1990946904902121
42325,0.15070867557392217
42326,0.14652271258347377
42327,0.15850661942434505
42328,0.149854430794327
42329,0.209168553238212
42330,0.18054518841548486
42331,0.2556892554937672
42332,0.14622814130332745
42333,0.14500008720222304
42334,0.14400934563140735
42335,0.18182714493259472
42336,0.22074944899783944
42337,0.20577969523135908
42338,0.4041506511389401
42339,0.48571598965419527
42340,0.14445432786865992
42341,0.2639438443798928
42342,0.14400934563140735
42343,0.14965662657668966
42344,0.48663378549887676
42345,0.1615388406706157
42346,0.14400934563140735
42347,0.17631664451868545
42348,0.26680841488980583
42349,0.22572733365424424
42350,0.14133639276092974
42351,0.14400934563140735
42352,0.15747351830973608
42353,0.14400934563140735
42354,0.2581651429738584
42355,0.22490082597639155
42356,0.1496773331341916
42357,0.14256952192671338
42358,0.1902366021009631
42359,0.19289335902646038
42360,0.15720204711335697
42361,0.15802031103435782
42362,0.156065861588954
42363,0.15735256111566343
42364,0.6706439050203107
42365,0.17449522183202232
42366,0.46123173102296766
42367,0.18688270909332977
42368,0.1715483593835601
42369,0.2131074953734454
42370,0.23209208486945804
42371,0.5662007392614197
42372,0.15747351830973608
42373,0.6463341762739828
42374,0.18647107384305908
42375,0.21114429478655902
42376,0.19075823158175867
42377,0.15700491674322278
42378,0.17750617546585962
42379,0.14400934563140735
42380,0.5189248599825682
42381,0.1776776166799814
42382,0.14462361662711748
42383,0.17080052386851916
42384,0.4713986262860745
42385,0.41386633917859184
42386,0.15802031103435782
42387,0.15910839763455895
42388,0.15879704384101273
42389,0.15751907867616674
42390,0.18652962174760118
42391,0.14400934563140735
42392,0.16990169306055028
42393,0.18791726414325913
42394,0.15948564434981405
42395,0.15948564434981405
42396,0.14893760966036165
42397,0.15948564434981405
42398,0.16246776831864634
42399,0.5578449737208158
42400,0.5387073941039502
42401,0.15909884500904664
42402,0.45785528091256544
42403,0.15720204711335697
42404,0.2487441701105805
42405,0.14400934563140735
42406,0.14400934563140735
42407,0.15802031103435782
42408,0.18904478532677865
42409,0.19351530145888568
42410,0.19140345146155358
42411,0.17265453515315082
42412,0.20893177659107942
42413,0.16920688527075448
42414,0.1574093864075234
42415,0.14763743984354605
42416,0.14462361662711748
42417,0.23388853371051305
42418,0.17863870656263284
42419,0.14770010352543808
42420,0.2008273656641101
42421,0.15177646223375474
42422,0.14400934563140735
42423,0.21739727481366602
42424,0.21634791958582808
42425,0.2733198082080822
42426,0.42576966854544407
42427,0.17750617546585962
42428,0.1630143501704801
42429,0.15802031103435782
42430,0.16995607944919494
42431,0.5966330781275455
42432,0.1453102547632485
42433,0.1904557270098134
42434,0.1684453965976169
42435,0.14783608823385733
42436,0.23253301088437567
42437,0.47673062955394807
42438,0.2180303978377128
42439,0.14681019148075233
42440,0.16789973661528096
42441,0.16211308556866727
42442,0.1759227297633203
42443,0.269944930248846
42444,0.14400934563140735
42445,0.16230832982941049
42446,0.15302371494423547
42447,0.19237587089435154
42448,0.1460599641251779
42449,0.23130579629594544
42450,0.19218131202918914
42451,0.15909884500904664
42452,0.20909976992921703
42453,0.29684446460805586
42454,0.17669584682982167
42455,0.17735094859735928
42456,0.20602035577818403
42457,0.15919494509151294
42458,0.37852128985990924
42459,0.15802031103435782
42460,0.28131625677453925
42461,0.15909884500904664
42462,0.15948564434981405
42463,0.15802031103435782
42464,0.1450872281460818
42465,0.21319891703730956
42466,0.5999264503417201
42467,0.47305948201638276
42468,0.16053630816261505
42469,0.14400934563140735
42470,0.1457174361444426
42471,0.16878751249728483
42472,0.15044912765418944
42473,0.14681019148075233
42474,0.14400934563140735
42475,0.17305573667981516
42476,0.217162177402941
42477,0.14922867036547827
42478,0.14445432786865992
42479,0.14999948387448075
42480,0.14597397515689176
42481,0.19618541174453535
42482,0.20595168184302146
42483,0.15042210386231442
42484,0.2115287913227592
42485,0.368703042010286
42486,0.14963617110556765
42487,0.15948564434981405
42488,0.14400934563140735
42489,0.16995607944919494
42490,0.1838740160606081
42491,0.39183334936427633
42492,0.17429840943392053
42493,0.179391258492907
42494,0.597217351232045
